Wavelength,GE 200 W Clear,GE Reveal 3 Way,GE Wattmiser 52 W frosted,Quartz Halogen 60W,RAB QH 300 W,Spot 60 W,This data is licensed from the f.luxometer project (https://fluxometer.com/) and f.lux Software LLC by CC-Attribution: https://creativecommons.org/licenses/by/4.0/
827,0.000362117,0.0000749346,0.0000452747,0.0000225835,0.00006319990000000001,0.0000396798
828,0.000362392,0.0000762435,0.0000453419,0.000022616100000000002,0.00006324440000000001,0.000039739
829,0.000362671,0.0000775221,0.0000454096,0.0000226488,0.0000632952,0.0000398016
830,0.000362952,0.0000787595,0.0000454657,0.000022678000000000002,0.0000633393,0.0000398606
831,0.000363225,0.0000799577,0.000045514600000000006,0.000022702199999999998,0.00006338470000000001,0.00003991200000000001
832,0.00036351600000000003,0.0000811317,0.0000455776,0.0000227254,0.0000634488,0.0000399614
833,0.00036375800000000005,0.0000822939,0.0000456467,0.0000227574,0.0000635388,0.0000400266
834,0.000363954,0.0000833925,0.0000457094,0.0000227869,0.0000636212,0.0000400949
835,0.00036414600000000003,0.000084413,0.00004576,0.000022812300000000002,0.0000636972,0.0000401623
836,0.00036440299999999996,0.00008538660000000001,0.0000458181,0.0000228443,0.0000638116,0.000040234399999999995
837,0.00036472100000000003,0.0000862429,0.0000458862,0.0000228699,0.00006391280000000001,0.0000403011
838,0.00036505900000000004,0.000086977,0.000045958199999999996,0.0000228906,0.00006400480000000001,0.0000403561
839,0.000365353,0.0000876161,0.0000460194,0.0000229141,0.0000641134,0.000040401
840,0.000365628,0.0000881839,0.000046079200000000004,0.0000229462,0.0000642376,0.0000404719
841,0.00036588900000000005,0.0000886844,0.0000461399,0.0000229849,0.00006437479999999999,0.000040547300000000004
842,0.000366127,0.0000891192,0.0000462005,0.0000230239,0.0000645188,0.0000406106
843,0.00036642,0.00008950930000000001,0.000046271600000000006,0.0000230532,0.0000646681,0.0000406807
844,0.000366704,0.00008984040000000001,0.0000463376,0.0000230761,0.0000648138,0.0000407527
845,0.000366953,0.00009012290000000001,0.0000463922,0.0000230988,0.0000649585,0.000040821
846,0.000367171,0.0000903759,0.000046440700000000004,0.0000231272,0.000065108,0.0000408768
847,0.00036733500000000005,0.00009059440000000001,0.0000465039,0.0000231606,0.0000652708,0.000040956
848,0.00036751000000000004,0.0000907774,0.0000465721,0.000023195,0.0000654387,0.0000410364
849,0.000367798,0.0000909205,0.0000466219,0.000023225300000000003,0.00006560290000000001,0.0000410947
850,0.00036801,0.0000910069,0.0000466742,0.000023246900000000003,0.00006577130000000001,0.0000411645
851,0.00036820900000000004,0.0000910255,0.0000467334,0.0000232652,0.00006593280000000001,0.000041232199999999995
852,0.00036844,0.0000909686,0.0000467944,0.0000232868,0.0000660835,0.0000412967
853,0.000368643,0.00009084430000000001,0.0000468386,0.0000233236,0.0000662386,0.0000413813
854,0.00036883,0.0000906166,0.0000468788,0.0000233476,0.000066373,0.0000414551
855,0.000368994,0.0000902972,0.000046933000000000006,0.0000233706,0.0000665008,0.000041524400000000005
856,0.000369147,0.0000899127,0.000047024,0.0000234143,0.0000666495,0.0000416084
857,0.000369295,0.0000893935,0.0000470575,0.000023432200000000002,0.0000667708,0.000041674
858,0.000369537,0.00008875510000000001,0.000047095,0.00002345,0.0000668691,0.0000417439
859,0.00036989200000000003,0.0000880173,0.0000471892,0.000023482699999999998,0.00006695130000000001,0.0000418283
860,0.000370112,0.0000871938,0.000047247,0.000023506300000000002,0.0000670231,0.0000419027
861,0.0003703,0.0000863181,0.0000472956,0.0000235324,0.0000670751,0.000041962800000000004
862,0.000370478,0.0000854345,0.000047342299999999996,0.0000235592,0.0000671098,0.0000420241
863,0.00037057400000000003,0.0000845895,0.0000473728,0.0000235772,0.0000671335,0.0000421116
864,0.000370695,0.0000837793,0.0000474274,0.0000235999,0.00006713099999999999,0.000042181499999999996
865,0.000370903,0.0000830605,0.0000474899,0.0000236245,0.0000671119,0.00004226
866,0.000371168,0.0000824686,0.0000475337,0.0000236455,0.00006708179999999999,0.0000423618
867,0.000371394,0.0000819818,0.000047589899999999996,0.0000236735,0.00006705260000000001,0.000042435800000000005
868,0.000371639,0.0000815881,0.000047646300000000005,0.0000236944,0.0000669944,0.0000425056
869,0.000371897,0.00008128290000000001,0.000047698900000000005,0.0000237128,0.00006690830000000001,0.0000425856
870,0.00037205100000000003,0.0000810629,0.000047751300000000005,0.0000237503,0.0000668223,0.0000426774
871,0.00037218600000000004,0.0000808493,0.000047805,0.0000237857,0.000066733,0.0000427634
872,0.000372303,0.00008055229999999999,0.0000478546,0.0000238101,0.00006663280000000001,0.0000428405
873,0.000372395,0.00008007480000000001,0.000047893100000000004,0.000023822800000000002,0.0000665159,0.000042911900000000005
874,0.00037260500000000003,0.00007932390000000001,0.0000479255,0.000023853900000000002,0.00006641180000000001,0.0000429972
875,0.000372764,0.000078293,0.0000479631,0.0000238788,0.0000663122,0.0000430751
876,0.000372834,0.00007705289999999999,0.000048011,0.0000238901,0.0000662126,0.0000431413
877,0.000373015,0.0000757731,0.0000480741,0.0000239161,0.0000661306,0.000043230200000000005
878,0.000373111,0.00007468660000000001,0.0000481097,0.000023942600000000003,0.00006604830000000001,0.000043318
879,0.000373202,0.00007395060000000001,0.000048137000000000003,0.0000239623,0.0000659777,0.0000433962
880,0.000373397,0.0000736735,0.0000481851,0.0000239732,0.00006593930000000001,0.0000434641
881,0.00037347300000000003,0.0000739369,0.0000482259,0.0000239937,0.0000659152,0.0000435377
882,0.000373626,0.0000746382,0.000048278,0.000024022300000000002,0.0000659191,0.0000436182
883,0.00037388,0.0000756565,0.0000483387,0.0000240517,0.0000659567,0.0000437053
884,0.000373995,0.0000768925,0.0000483732,0.000024065400000000002,0.0000660061,0.0000437998
885,0.000374116,0.00007820059999999999,0.0000484101,0.0000240721,0.0000660675,0.0000438744
886,0.000374256,0.0000795044,0.000048458,0.0000240819,0.0000661498,0.000043941000000000005
887,0.000374365,0.0000807664,0.000048508000000000004,0.0000241034,0.00006625970000000001,0.000044027
888,0.000374393,0.0000819502,0.0000485133,0.0000241305,0.0000663855,0.0000441215
889,0.000374471,0.00008305460000000001,0.00004854640000000001,0.0000241525,0.00006653090000000001,0.0000442009
890,0.000374622,0.0000840883,0.0000486162,0.0000241678,0.000066701,0.0000442628
891,0.000374735,0.0000850576,0.000048659300000000004,0.000024201600000000002,0.0000669007,0.0000443673
892,0.00037482199999999997,0.0000859675,0.0000487025,0.000024226200000000002,0.00006709560000000001,0.0000444623
893,0.00037493300000000004,0.0000868245,0.000048750000000000006,0.000024242300000000003,0.0000672903,0.0000445363
894,0.000375065,0.0000876297,0.0000487951,0.0000242676,0.0000675089,0.000044603
895,0.000375058,0.0000883962,0.000048818,0.000024289,0.0000677013,0.0000446859
896,0.000375075,0.00008911380000000001,0.0000488317,0.0000243033,0.00006789,0.0000447669
897,0.000375164,0.0000897845,0.0000488582,0.0000243136,0.0000680986,0.0000448348
898,0.000375234,0.00009045400000000001,0.0000489178,0.0000243335,0.0000682982,0.0000449235
899,0.00037529400000000003,0.0000910989,0.0000489448,0.000024351600000000002,0.0000684966,0.000045018299999999996
900,0.000375359,0.0000917139,0.0000489726,0.0000243676,0.0000686938,0.000045102
901,0.000375463,0.0000923282,0.000049029999999999996,0.000024394800000000002,0.00006889650000000001,0.0000451653
902,0.000375523,0.000092915,0.000049055200000000004,0.0000244124,0.0000690888,0.0000452498
903,0.000375546,0.0000935014,0.000049074100000000005,0.0000244262,0.0000692709,0.000045343300000000003
904,0.000375563,0.0000940982,0.0000491043,0.0000244419,0.0000694417,0.0000454228
905,0.000375654,0.0000946505,0.0000491589,0.0000244512,0.0000696083,0.000045492200000000005
906,0.000375643,0.0000951927,0.0000491758,0.0000244663,0.0000697798,0.000045574
907,0.00037575900000000003,0.0000957242,0.0000492103,0.0000244897,0.0000699496,0.0000456622
908,0.000376015,0.000096201,0.000049279999999999996,0.0000245125,0.0000700904,0.0000457208
909,0.000375958,0.00009666460000000001,0.000049305099999999997,0.000024532700000000003,0.0000702384,0.0000458178
910,0.000375859,0.0000970949,0.0000493336,0.0000245464,0.0000703833,0.0000459226
911,0.000375844,0.00009747150000000001,0.0000493576,0.000024553900000000002,0.00007050929999999999,0.000045995
912,0.000375944,0.0000978453,0.0000493589,0.000024576799999999998,0.0000706344,0.000046064000000000005
913,0.000375859,0.00009818730000000001,0.000049364900000000006,0.000024597500000000003,0.00007076060000000001,0.0000461428
914,0.000375845,0.0000984875,0.000049404,0.0000246118,0.0000708816,0.0000462263
915,0.000376019,0.00009874700000000001,0.0000494666,0.000024626700000000003,0.0000709765,0.0000462876
916,0.000376287,0.0000990489,0.000049499799999999997,0.0000246389,0.0000710991,0.0000463687
917,0.000376386,0.0000993395,0.0000495602,0.0000246524,0.00007122870000000001,0.0000464525
918,0.000376366,0.0000995612,0.0000496064,0.0000246709,0.0000713367,0.000046518400000000005
919,0.000376343,0.0000998046,0.0000496065,0.0000246961,0.0000714571,0.0000466016
920,0.000376392,0.000100057,0.0000496396,0.000024713,0.0000715712,0.00004669220000000001
921,0.00037641599999999997,0.00010030400000000001,0.0000496653,0.0000247185,0.0000716729,0.000046775200000000006
922,0.000376361,0.00010054299999999999,0.0000496741,0.000024723499999999998,0.00007177609999999999,0.0000468363
923,0.00037623800000000004,0.00010081700000000001,0.0000496799,0.0000247403,0.00007191390000000001,0.0000469158
924,0.00037633100000000004,0.00010107700000000001,0.0000497108,0.0000247655,0.000072051,0.0000469947
925,0.000376408,0.00010128800000000001,0.0000497508,0.000024790300000000002,0.0000721579,0.0000470551
926,0.000376343,0.00010150900000000001,0.0000497848,0.0000248013,0.0000722805,0.0000471307
927,0.00037628499999999997,0.00010175700000000001,0.0000498069,0.000024807800000000003,0.0000724117,0.0000472245
928,0.000376423,0.000102009,0.000049843600000000005,0.000024814,0.0000725434,0.000047324199999999997
929,0.000376546,0.000102207,0.0000498857,0.0000248191,0.0000726661,0.0000474032
930,0.000376463,0.000102392,0.0000499147,0.0000248389,0.0000727866,0.000047454000000000003
931,0.000376638,0.00010258399999999999,0.000049918200000000006,0.0000248623,0.0000729283,0.000047522300000000004
932,0.000376696,0.000102788,0.0000499377,0.000024878600000000003,0.0000730994,0.0000476344
933,0.000376633,0.00010295700000000001,0.0000499639,0.000024893599999999998,0.0000732399,0.0000477131
934,0.000376706,0.00010309500000000001,0.000049951400000000004,0.000024914100000000003,0.0000733714,0.0000477695
935,0.000376689,0.00010322099999999999,0.0000499794,0.0000249335,0.0000735061,0.0000478243
936,0.000376643,0.00010336299999999999,0.0000499987,0.000024937100000000002,0.0000736506,0.0000479047
937,0.000376601,0.000103475,0.0000499876,0.0000249356,0.0000738007,0.000047983900000000007
938,0.000376532,0.000103568,0.000050016600000000005,0.000024939699999999998,0.00007393909999999999,0.0000480568
939,0.00037650899999999997,0.000103654,0.0000500585,0.0000249547,0.0000740623,0.000048118700000000004
940,0.00037652400000000004,0.000103725,0.000050095599999999995,0.0000249738,0.0000742107,0.000048153000000000005
941,0.000376532,0.000103837,0.0000501164,0.000024987900000000002,0.00007437330000000001,0.0000482178
942,0.00037645800000000003,0.000103971,0.000050127400000000004,0.0000249964,0.0000745425,0.0000483107
943,0.000376388,0.000104061,0.0000501335,0.000025002400000000003,0.0000747046,0.000048389799999999995
944,0.00037639,0.000104157,0.0000501526,0.0000250103,0.0000748553,0.000048443000000000004
945,0.00037643500000000005,0.000104253,0.0000501995,0.0000250258,0.0000750303,0.0000485093
946,0.000376329,0.000104348,0.000050245600000000006,0.0000250441,0.0000752293,0.000048601400000000005
947,0.00037632100000000004,0.000104442,0.0000502665,0.0000250319,0.0000753529,0.0000486575
948,0.000376418,0.000104513,0.0000502687,0.000025043500000000002,0.000075492,0.0000486903
949,0.00037621500000000006,0.000104591,0.0000503005,0.0000250679,0.0000756461,0.0000487331
950,0.00037615500000000003,0.00010470500000000001,0.0000503222,0.000025071900000000003,0.00007578190000000001,0.000048818
951,0.00037613400000000003,0.000104736,0.000050329400000000006,0.0000250743,0.00007592019999999999,0.0000489055
952,0.00037602,0.00010478999999999999,0.000050331099999999997,0.000025085099999999998,0.0000760651,0.0000489825
953,0.000376021,0.000104895,0.0000503399,0.0000251018,0.000076209,0.0000490415
954,0.000375854,0.000104964,0.000050384900000000006,0.0000251094,0.00007633890000000001,0.000049084999999999995
955,0.000375616,0.00010503400000000001,0.0000504016,0.0000251136,0.0000764837,0.0000491535
956,0.00037554300000000005,0.000105096,0.0000503267,0.0000251175,0.000076621,0.0000492119
957,0.000375454,0.000105149,0.0000503342,0.0000251246,0.0000767293,0.000049231100000000004
958,0.00037548,0.00010523100000000001,0.0000504026,0.0000251354,0.00007684159999999999,0.0000493004
959,0.00037551800000000003,0.000105324,0.0000504785,0.0000251516,0.00007696600000000001,0.0000493603
960,0.000375309,0.000105403,0.0000504984,0.000025170600000000003,0.0000770934,0.000049415
961,0.00037524600000000003,0.00010543500000000001,0.000050486700000000006,0.0000251833,0.0000771972,0.000049518199999999996
962,0.000375103,0.000105477,0.0000504604,0.0000251708,0.0000772924,0.000049538
963,0.000374837,0.000105555,0.0000504442,0.0000251633,0.00007738539999999999,0.0000495828
964,0.000374773,0.000105652,0.0000504667,0.0000251778,0.0000774706,0.000049707500000000005
965,0.000374683,0.000105667,0.0000504714,0.0000251693,0.00007751470000000001,0.000049697199999999996
966,0.00037458799999999997,0.000105721,0.000050474400000000006,0.0000251815,0.0000775753,0.000049738900000000006
967,0.000374507,0.000105807,0.0000504923,0.000025202,0.0000776495,0.0000498218
968,0.00037430000000000005,0.000105863,0.0000504972,0.0000251971,0.0000777068,0.000049852800000000005
969,0.000374243,0.000105922,0.0000504735,0.0000251964,0.0000777608,0.0000499199
970,0.000374218,0.00010598000000000001,0.0000504685,0.0000252081,0.0000777797,0.0000500011
971,0.00037401000000000003,0.00010604,0.0000505138,0.000025228799999999998,0.0000777612,0.0000500735
972,0.000373723,0.000106124,0.000050479600000000004,0.0000252433,0.0000777567,0.000050134100000000005
973,0.00037372100000000004,0.00010616299999999999,0.000050520000000000004,0.0000252513,0.0000777403,0.000050137800000000006
974,0.000373849,0.00010620499999999999,0.000050584700000000004,0.000025253,0.0000777267,0.0000501611
975,0.00037369599999999997,0.000106303,0.0000505361,0.000025253700000000002,0.00007772410000000001,0.0000502672
976,0.00037330200000000005,0.000106367,0.0000505059,0.0000252789,0.0000776668,0.0000503027
977,0.00037299,0.000106375,0.0000504752,0.0000252563,0.000077567,0.0000503647
978,0.000372891,0.00010639300000000001,0.000050461100000000004,0.0000252146,0.0000774532,0.0000504476
979,0.00037291600000000005,0.00010653400000000001,0.0000505114,0.0000252535,0.00007736260000000001,0.000050470800000000005
980,0.00037291600000000005,0.000106575,0.0000505904,0.0000252645,0.00007727190000000001,0.000050548000000000005
981,0.000372883,0.00010659200000000001,0.000050609,0.0000252746,0.00007717490000000001,0.0000506108
982,0.000372759,0.000106652,0.0000505675,0.0000253008,0.0000770635,0.0000506248
983,0.000372395,0.00010670300000000001,0.000050573300000000006,0.0000252924,0.0000769152,0.0000506851
984,0.000372208,0.000106733,0.0000505476,0.000025289300000000002,0.0000767363,0.0000507114
985,0.000372062,0.00010677100000000001,0.0000505007,0.0000252899,0.0000765916,0.0000507194
986,0.00037184699999999997,0.000106846,0.0000504677,0.000025285599999999997,0.0000765262,0.0000507552
987,0.000371705,0.000106891,0.000050496100000000006,0.0000253217,0.0000763781,0.0000508315
988,0.00037151400000000003,0.000106928,0.0000505261,0.0000253425,0.0000762208,0.000050897900000000006
989,0.000371563,0.000106972,0.000050570200000000006,0.0000253365,0.0000760908,0.0000509173
990,0.000371841,0.000107024,0.000050618600000000004,0.0000253363,0.0000759687,0.000050878800000000005
991,0.000371582,0.000107054,0.000050586899999999995,0.0000253059,0.00007581880000000001,0.000050996300000000005
992,0.00037127700000000004,0.00010706000000000001,0.00005053,0.0000252941,0.0000756728,0.000051114100000000006
993,0.000370886,0.000107067,0.0000505318,0.000025327900000000002,0.0000755607,0.000051117200000000006
994,0.000370423,0.000107168,0.0000506143,0.0000253577,0.0000755013,0.0000511694
995,0.000370277,0.0001073,0.0000506104,0.0000253581,0.0000754469,0.000051214
996,0.000370331,0.000107366,0.0000505562,0.000025334300000000002,0.00007537140000000001,0.0000512264
997,0.000370403,0.000107308,0.0000505407,0.000025308400000000003,0.0000752828,0.0000512101
998,0.000370295,0.000107315,0.0000505899,0.000025288000000000003,0.0000752775,0.0000512414
999,0.00036987500000000003,0.000107355,0.0000504668,0.0000252715,0.0000752818,0.0000512908
1000,0.00036946200000000003,0.000107411,0.0000504561,0.0000252742,0.00007527960000000001,0.0000513422
1001,0.000369838,0.000107321,0.0000504178,0.000025316100000000003,0.0000752146,0.0000513349
1002,0.000369578,0.00010742500000000001,0.0000504331,0.000025263000000000002,0.0000752881,0.000051339700000000006
1003,0.00036897000000000004,0.000107488,0.0000505175,0.0000252435,0.00007533620000000001,0.0000513519
1004,0.00036875000000000005,0.000107522,0.0000505151,0.0000252177,0.0000753746,0.0000513482
1005,0.00036868000000000003,0.000107543,0.0000504724,0.0000252061,0.0000754023,0.0000513877
1006,0.000368441,0.000107572,0.0000504763,0.0000252036,0.0000754162,0.0000514343
1007,0.000368247,0.000107524,0.0000504167,0.0000252163,0.0000754052,0.000051476
1008,0.000368027,0.000107495,0.000050439900000000005,0.0000252223,0.00007545780000000001,0.0000516898
1009,0.000367557,0.000107525,0.0000505908,0.000025219,0.00007553940000000001,0.000051919
1010,0.000367371,0.000107529,0.0000506397,0.0000252391,0.00007561900000000001,0.0000519055
1011,0.00036765100000000003,0.000107607,0.0000507221,0.000025258800000000003,0.00007571450000000001,0.0000519733
1012,0.00036745699999999996,0.000107701,0.00005070970000000001,0.0000252622,0.00007575959999999999,0.0000519049
1013,0.000367063,0.000107737,0.0000505676,0.0000252784,0.0000758614,0.0000516835
1014,0.0003667,0.000107802,0.0000504546,0.0000252874,0.0000759779,0.000051657300000000004
1015,0.000366247,0.000107903,0.0000504418,0.0000252826,0.0000761192,0.000051787600000000005
1016,0.000365751,0.000107944,0.000050391,0.000025270399999999998,0.0000762298,0.0000518047
1017,0.000365558,0.000107947,0.000050422,0.0000252613,0.00007635830000000001,0.0000518313
1018,0.00036577900000000005,0.000107997,0.0000506109,0.000025246500000000003,0.0000764726,0.0000518676
1019,0.000365651,0.000108035,0.000050637200000000004,0.0000252106,0.0000765562,0.000051867400000000004
1020,0.000365543,0.000108088,0.0000505837,0.000025184600000000003,0.00007668329999999999,0.000051913
1021,0.000365238,0.00010818600000000001,0.000050587,0.0000251861,0.00007675809999999999,0.000051919399999999996
1022,0.000364661,0.000108219,0.0000505705,0.0000251954,0.000076778,0.0000519677
1023,0.000364319,0.00010825400000000001,0.0000505679,0.000025205800000000002,0.0000768704,0.0000519994
1024,0.000363867,0.000108264,0.0000505964,0.000025233700000000002,0.0000769343,0.0000519378
1025,0.000363668,0.000108235,0.000050618499999999997,0.0000252516,0.0000770371,0.0000519614
1026,0.00036388100000000004,0.000108292,0.000050656100000000004,0.0000252475,0.00007721300000000001,0.000052012
1027,0.000363743,0.000108375,0.0000506397,0.0000252608,0.0000773013,0.000052037000000000003
1028,0.000363571,0.000108525,0.0000505881,0.000025292300000000002,0.0000773246,0.0000520484
1029,0.000363336,0.000108602,0.0000505662,0.0000252903,0.0000773937,0.0000520699
1030,0.000363011,0.00010869800000000001,0.0000505402,0.000025272200000000002,0.00007744289999999999,0.0000521221
1031,0.000362408,0.000108774,0.0000504514,0.0000252737,0.0000775222,0.000052139600000000005
1032,0.00036209599999999996,0.00010879700000000001,0.0000504661,0.0000252621,0.0000776636,0.0000521361
1033,0.000361898,0.000108843,0.0000505734,0.0000252596,0.00007774060000000001,0.000052175
1034,0.000361631,0.000108924,0.000050587,0.000025288000000000003,0.0000777948,0.000052274
1035,0.000361419,0.000108966,0.000050597700000000005,0.0000252901,0.0000778527,0.0000521936
1036,0.00036117,0.00010898800000000001,0.0000506023,0.000025264399999999998,0.0000778802,0.0000522434
1037,0.000360915,0.000108992,0.0000505834,0.0000252356,0.0000778927,0.0000522617
1038,0.000360627,0.000109008,0.0000505394,0.0000251983,0.0000779528,0.0000521656
1039,0.000360296,0.000109082,0.000050454,0.000025189300000000003,0.00007803290000000001,0.0000521644
1040,0.000360041,0.00010914300000000001,0.000050436700000000004,0.0000251851,0.0000781139,0.000052179400000000004
1041,0.000359826,0.000109225,0.0000504225,0.0000251975,0.0000782227,0.0000522091
1042,0.000359523,0.000109282,0.0000504039,0.000025188900000000002,0.00007829379999999999,0.0000522342
1043,0.000359165,0.000109308,0.0000504629,0.000025176299999999998,0.000078344,0.0000522961
1044,0.000358927,0.000109388,0.0000504751,0.000025179500000000002,0.0000784195,0.0000523333
1045,0.000358708,0.000109483,0.000050461800000000005,0.0000251823,0.0000785059,0.0000523457
1046,0.00035846099999999997,0.000109578,0.0000503894,0.0000251975,0.000078559,0.0000523528
1047,0.00035818600000000003,0.00010973700000000001,0.000050367799999999996,0.000025237200000000003,0.00007860830000000001,0.0000523734
1048,0.000358025,0.000109841,0.000050355900000000004,0.000025245799999999998,0.00007865469999999999,0.0000524052
1049,0.000357747,0.000109905,0.000050343500000000003,0.0000252439,0.0000786665,0.0000524506
1050,0.000357268,0.000109987,0.0000503238,0.0000252395,0.00007868319999999999,0.000052440100000000006
1051,0.00035705,0.000110051,0.0000503451,0.0000252188,0.00007874399999999999,0.0000524829
1052,0.000357068,0.000110075,0.000050442800000000004,0.0000252231,0.00007883030000000001,0.0000524415
1053,0.000356803,0.00011015700000000001,0.0000504156,0.0000252164,0.0000789175,0.000052308899999999997
1054,0.000356439,0.00011022500000000001,0.0000503305,0.0000251988,0.0000789999,0.0000523255
1055,0.000356159,0.000110302,0.000050286200000000007,0.000025191900000000002,0.00007907219999999999,0.0000523565
1056,0.00035565799999999996,0.00011041700000000001,0.000050148800000000003,0.000025184600000000003,0.0000791455,0.0000524336
1057,0.000355393,0.000110487,0.000050096,0.0000251728,0.0000792056,0.000052473
1058,0.000355477,0.000110541,0.0000501471,0.0000251614,0.00007924680000000001,0.0000525672
1059,0.000355298,0.000110565,0.0000501538,0.000025154900000000002,0.0000792891,0.0000526013
1060,0.00035502600000000004,0.000110537,0.0000501902,0.0000251387,0.00007931770000000001,0.0000525804
1061,0.000354717,0.000110541,0.0000501458,0.000025135100000000003,0.00007935730000000001,0.000052591
1062,0.000354474,0.00011055,0.000050129,0.0000251667,0.0000793969,0.000052624900000000005
1063,0.000354126,0.000110536,0.0000501032,0.0000251568,0.000079438,0.00005262
1064,0.000353869,0.000110545,0.0000500827,0.000025122700000000003,0.000079491,0.0000525958
1065,0.00035374100000000003,0.000110501,0.0000500532,0.0000250911,0.00007952720000000001,0.0000525339
1066,0.000353512,0.000110455,0.000050031199999999996,0.0000250546,0.0000795931,0.0000525486
1067,0.00035328,0.000110414,0.0000500236,0.0000250266,0.0000796448,0.0000525819
1068,0.000352965,0.000110376,0.000049997199999999996,0.0000250229,0.00007969450000000001,0.000052640100000000004
1069,0.000352527,0.000110365,0.000049966900000000004,0.0000250585,0.000079756,0.000052815
1070,0.000352292,0.000110326,0.0000499352,0.0000250623,0.0000798068,0.000052837500000000004
1071,0.000352137,0.000110265,0.0000498801,0.0000250657,0.0000798244,0.0000527846
1072,0.000351869,0.000110207,0.0000498473,0.000025060900000000003,0.0000798841,0.0000527664
1073,0.000351672,0.000110155,0.0000498348,0.0000250457,0.0000799878,0.000052675
1074,0.000351437,0.000110073,0.0000498049,0.0000250301,0.0000800358,0.0000526475
1075,0.000351035,0.000109962,0.0000497904,0.000024997700000000003,0.0000800817,0.0000526786
1076,0.000350724,0.000109877,0.000049747100000000004,0.000024991800000000004,0.0000801147,0.0000526849
1077,0.000350579,0.00010976700000000001,0.0000496867,0.000025013400000000003,0.0000800944,0.000052674
1078,0.000350444,0.000109691,0.000049642300000000004,0.0000250045,0.0000801031,0.000052692200000000003
1079,0.000350231,0.000109674,0.0000496153,0.000024992299999999998,0.0000801303,0.0000527432
1080,0.000349985,0.00010962500000000001,0.0000496103,0.0000249835,0.0000801569,0.000052771899999999995
1081,0.00034975699999999997,0.000109568,0.000049577900000000005,0.0000249673,0.00008018459999999999,0.0000527991
1082,0.000349535,0.000109516,0.0000495501,0.0000249183,0.0000802225,0.0000528552
1083,0.000349274,0.000109469,0.0000495166,0.0000249127,0.00008024929999999999,0.000052859700000000005
1084,0.000348966,0.000109415,0.000049457300000000005,0.0000249395,0.0000802666,0.0000528086
1085,0.000348703,0.000109337,0.00004941510000000001,0.0000249347,0.0000802929,0.000052812499999999996
1086,0.000348413,0.000109245,0.000049386300000000005,0.000024927800000000002,0.0000803295,0.000052827399999999995
1087,0.000348146,0.000109182,0.0000493529,0.0000249187,0.000080341,0.000052831
1088,0.00034797699999999997,0.00010909199999999999,0.0000493196,0.0000248916,0.0000803434,0.0000528601
1089,0.00034772599999999997,0.00010904,0.000049279499999999995,0.000024879,0.0000803491,0.0000528634
1090,0.000347312,0.00010902000000000001,0.0000492255,0.0000248696,0.00008030460000000001,0.0000528113
1091,0.000346972,0.000108992,0.0000491835,0.0000248636,0.000080306,0.0000528069
1092,0.000346622,0.000108958,0.0000491365,0.0000248635,0.0000803445,0.000052819600000000005
1093,0.00034630699999999996,0.000108937,0.00004909970000000001,0.0000248589,0.0000803628,0.0000528347
1094,0.00034597299999999996,0.000108942,0.000049076700000000004,0.000024863,0.0000804048,0.0000528804
1095,0.000345792,0.00010893400000000001,0.0000490446,0.0000248573,0.000080424,0.0000529136
1096,0.0003455,0.000108924,0.0000489968,0.0000248461,0.0000804296,0.0000529436
1097,0.000345139,0.000108927,0.0000489244,0.0000248209,0.0000804183,0.0000529694
1098,0.00034484900000000005,0.000108881,0.0000488828,0.0000248178,0.0000804003,0.0000529941
1099,0.000344584,0.000108786,0.0000488443,0.0000248249,0.0000803605,0.0000530359
1100,0.000344302,0.00010875600000000001,0.0000488098,0.0000248143,0.0000803395,0.000053021899999999995
1101,0.000344118,0.00010875,0.0000488015,0.0000248116,0.0000803314,0.0000529691
1102,0.000343809,0.000108707,0.000048774900000000006,0.0000247987,0.00008029740000000001,0.000052951
1103,0.00034341300000000004,0.000108679,0.0000487383,0.000024757800000000002,0.0000802595,0.0000528954
1104,0.00034306900000000005,0.000108663,0.0000487002,0.0000247447,0.000080229,0.0000528922
1105,0.00034265600000000005,0.000108626,0.0000486533,0.0000247569,0.0000801809,0.0000529511
1106,0.00034234,0.000108583,0.000048621999999999996,0.0000247479,0.000080139,0.000052979900000000004
1107,0.00034215,0.000108581,0.0000485994,0.0000247369,0.0000801345,0.0000530404
1108,0.000341886,0.000108555,0.0000485764,0.0000247258,0.0000800896,0.0000530413
1109,0.000341564,0.000108443,0.000048541099999999995,0.0000246971,0.0000800086,0.0000529843
1110,0.000341274,0.00010840900000000001,0.0000485073,0.000024680600000000002,0.0000799395,0.0000529599
1111,0.00034098600000000005,0.000108453,0.0000484915,0.0000246709,0.0000798765,0.0000528707
1112,0.000340669,0.00010846300000000001,0.000048482999999999996,0.0000246674,0.00007976709999999999,0.000052871500000000004
1113,0.000340398,0.00010843,0.000048458700000000004,0.0000246581,0.00007968600000000001,0.0000528758
1114,0.000340137,0.000108398,0.000048442,0.0000246522,0.0000796208,0.0000529321
1115,0.00033987000000000004,0.000108374,0.000048428400000000005,0.000024639000000000002,0.00007953970000000001,0.0000529565
1116,0.000339564,0.00010829,0.0000483963,0.0000246175,0.0000794573,0.0000529947
1117,0.000339275,0.00010825300000000001,0.000048364,0.0000246041,0.000079354,0.0000529993
1118,0.00033900900000000003,0.000108262,0.0000483452,0.000024594100000000002,0.00007923959999999999,0.0000529689
